reporting_unit,contest,candidate,votes,county,ctv,municipality
V KNAPP,PRESIDENT/VICE PRESIDENT,FUTRE MADAM POTUS/JESSICA KENNEDY (WRITE-IN,NA,DUNN,V,KNAPP
V KNAPP,PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEILL, SR. (WRITE-IN)",NA,DUNN,V,KNAPP
V KNAPP,PRESIDENT/VICE PRESIDENT,SCATTERING,NA,DUNN,V,KNAPP
V KNAPP,U.S. SENATE,TAMMY BALDWIN,NA,DUNN,V,KNAPP
V KNAPP,U.S. SENATE,ERIC HOVDE,NA,DUNN,V,KNAPP
V KNAPP,U.S. SENATE,PHIL ANDERSON,NA,DUNN,V,KNAPP
V KNAPP,U.S. SENATE,THOMAS LEAGER,NA,DUNN,V,KNAPP
V KNAPP,U.S. SENATE,JOHN SCHIESS (WRITE-IN),NA,DUNN,V,KNAPP
V KNAPP,U.S. SENATE,SCATTERING,NA,DUNN,V,KNAPP
V KNAPP,U.S. HOUSE,REBECCA COOKE,NA,DUNN,V,KNAPP
V KNAPP,U.S. HOUSE,DERRICK VAN ORDERN,NA,DUNN,V,KNAPP
V KNAPP,U.S. HOUSE,SCATTERING,NA,DUNN,V,KNAPP
V KNAPP,STATE SENATE -10,PAUL HAMBLETON,NA,DUNN,V,KNAPP
V KNAPP,STATE SENATE -10,ROB STAFSHOLT,NA,DUNN,V,KNAPP
V KNAPP,STATE SENATE -10,SCATTERING,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 28,DANEILLE JOHNSON,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 28,ROB KREIBICH,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 28,SCATTERING,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 67,JEFF FOSTER,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 67,DAVID ARMSTRONG,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 67,SCATTERING,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 92,JOE PLOUFF,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 92,CLINT MOSES,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 92,SCATTERING,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 93,CHRISTIAN PHELPS,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 93,JAMES ROLBIECKI,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 93,SCATTERING,NA,DUNN,V,KNAPP
V KNAPP,DIST. ATTORNEY,ANDREA NOLDOF,NA,DUNN,V,KNAPP
V KNAPP,DIST. ATTORNEY,SCATTERING,NA,DUNN,V,KNAPP
V KNAPP,COUNTY CLERK,ANDREW MERCIL,NA,DUNN,V,KNAPP
V KNAPP,COUNTY CLERK,SCATTERING,NA,DUNN,V,KNAPP
V KNAPP,COUNTY TREAS,LYNN NIGGEMANN,NA,DUNN,V,KNAPP
V KNAPP,COUNTY TREAS,SCATTERING,NA,DUNN,V,KNAPP
V KNAPP,REG OF DEEDS,HEATHER M. KUHN,NA,DUNN,V,KNAPP
V KNAPP,REG OF DEEDS,SCATTERING,NA,DUNN,V,KNAPP
V KNAPP,STATE_REFEREND,YES,NA,DUNN,V,KNAPP
V KNAPP,STATE_REFEREND,NO,NA,DUNN,V,KNAPP
V KNAPP,E.C. SCHOOL_REFEREND,YES,NA,DUNN,V,KNAPP
V KNAPP,E.C. SCHOOL_REFEREND,NO,NA,DUNN,V,KNAPP
V RIDGELAND,PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS/TIM WALZ,NA,DUNN,V,RIDGELAND
V RIDGELAND,PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP/JD VANCE,NA,DUNN,V,RIDGELAND
V RIDGELAND,PRESIDENT/VICE PRESIDENT,RANDALL TERRY/STEPHEN BRODEN,NA,DUNN,V,RIDGELAND
V RIDGELAND,PRESIDENT/VICE PRESIDENT,CHASE OLIVER/MIKE TER MATT,NA,DUNN,V,RIDGELAND
V RIDGELAND,PRESIDENT/VICE PRESIDENT,JILL STEIN/RUDOPLH WARE,NA,DUNN,V,RIDGELAND
V RIDGELAND,PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ/KARINA GARCIA,NA,DUNN,V,RIDGELAND
V RIDGELAND,PRESIDENT/VICE PRESIDENT,CORNEL WEST/ MELINA ABDULLAH,NA,DUNN,V,RIDGELAND
V RIDGELAND,PRESIDENT/VICE PRESIDENT,ROBERT F. KENNEDY JR./NICOLE SHANAHAN,NA,DUNN,V,RIDGELAND
V RIDGELAND,PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK (WRITE-IN),NA,DUNN,V,RIDGELAND
V RIDGELAND,PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX (WRITE-IN),NA,DUNN,V,RIDGELAND
V RIDGELAND,PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ (WIRTE-IN),NA,DUNN,V,RIDGELAND
V RIDGELAND,PRESIDENT/VICE PRESIDENT,DOUG JENKINS/KIMBERLY LALONDE (WRITE-IN),NA,DUNN,V,RIDGELAND
V RIDGELAND,PRESIDENT/VICE PRESIDENT,FUTRE MADAM POTUS/JESSICA KENNEDY (WRITE-IN,NA,DUNN,V,RIDGELAND
V RIDGELAND,PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEILL, SR. (WRITE-IN)",NA,DUNN,V,RIDGELAND
V RIDGELAND,PRESIDENT/VICE PRESIDENT,SCATTERING,NA,DUNN,V,RIDGELAND
V RIDGELAND,U.S. SENATE,TAMMY BALDWIN,NA,DUNN,V,RIDGELAND
V RIDGELAND,U.S. SENATE,ERIC HOVDE,NA,DUNN,V,RIDGELAND
V RIDGELAND,U.S. SENATE,PHIL ANDERSON,NA,DUNN,V,RIDGELAND
V RIDGELAND,U.S. SENATE,THOMAS LEAGER,NA,DUNN,V,RIDGELAND
V RIDGELAND,U.S. SENATE,JOHN SCHIESS (WRITE-IN),NA,DUNN,V,RIDGELAND
V RIDGELAND,U.S. SENATE,SCATTERING,NA,DUNN,V,RIDGELAND
V RIDGELAND,U.S. HOUSE,REBECCA COOKE,NA,DUNN,V,RIDGELAND
V RIDGELAND,U.S. HOUSE,DERRICK VAN ORDERN,NA,DUNN,V,RIDGELAND
V RIDGELAND,U.S. HOUSE,SCATTERING,NA,DUNN,V,RIDGELAND
V RIDGELAND,STATE SENATE -10,PAUL HAMBLETON,NA,DUNN,V,RIDGELAND
V RIDGELAND,STATE SENATE -10,ROB STAFSHOLT,NA,DUNN,V,RIDGELAND
V RIDGELAND,STATE SENATE -10,SCATTERING,NA,DUNN,V,RIDGELAND
V RIDGELAND,ASSEMBLY - 28,DANEILLE JOHNSON,NA,DUNN,V,RIDGELAND
V RIDGELAND,ASSEMBLY - 28,ROB KREIBICH,NA,DUNN,V,RIDGELAND
V RIDGELAND,ASSEMBLY - 28,SCATTERING,NA,DUNN,V,RIDGELAND
V RIDGELAND,ASSEMBLY - 67,JEFF FOSTER,NA,DUNN,V,RIDGELAND
V RIDGELAND,ASSEMBLY - 67,DAVID ARMSTRONG,NA,DUNN,V,RIDGELAND
V RIDGELAND,ASSEMBLY - 67,SCATTERING,NA,DUNN,V,RIDGELAND
V RIDGELAND,ASSEMBLY - 92,JOE PLOUFF,NA,DUNN,V,RIDGELAND
V RIDGELAND,ASSEMBLY - 92,CLINT MOSES,NA,DUNN,V,RIDGELAND
V RIDGELAND,ASSEMBLY - 92,SCATTERING,NA,DUNN,V,RIDGELAND
V RIDGELAND,ASSEMBLY - 93,CHRISTIAN PHELPS,NA,DUNN,V,RIDGELAND
V RIDGELAND,ASSEMBLY - 93,JAMES ROLBIECKI,NA,DUNN,V,RIDGELAND
V RIDGELAND,ASSEMBLY - 93,SCATTERING,NA,DUNN,V,RIDGELAND
V RIDGELAND,DIST. ATTORNEY,ANDREA NOLDOF,NA,DUNN,V,RIDGELAND
V RIDGELAND,DIST. ATTORNEY,SCATTERING,NA,DUNN,V,RIDGELAND
V RIDGELAND,COUNTY CLERK,ANDREW MERCIL,NA,DUNN,V,RIDGELAND
V RIDGELAND,COUNTY CLERK,SCATTERING,NA,DUNN,V,RIDGELAND
V RIDGELAND,COUNTY TREAS,LYNN NIGGEMANN,NA,DUNN,V,RIDGELAND
V RIDGELAND,COUNTY TREAS,SCATTERING,NA,DUNN,V,RIDGELAND
V RIDGELAND,REG OF DEEDS,HEATHER M. KUHN,NA,DUNN,V,RIDGELAND
V RIDGELAND,REG OF DEEDS,SCATTERING,NA,DUNN,V,RIDGELAND
V RIDGELAND,STATE_REFEREND,YES,NA,DUNN,V,RIDGELAND
V RIDGELAND,STATE_REFEREND,NO,NA,DUNN,V,RIDGELAND
V RIDGELAND,E.C. SCHOOL_REFEREND,YES,NA,DUNN,V,RIDGELAND
V RIDGELAND,E.C. SCHOOL_REFEREND,NO,NA,DUNN,V,RIDGELAND
V WHEELER,PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS/TIM WALZ,NA,DUNN,V,WHEELER
V WHEELER,PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP/JD VANCE,NA,DUNN,V,WHEELER
V WHEELER,PRESIDENT/VICE PRESIDENT,RANDALL TERRY/STEPHEN BRODEN,NA,DUNN,V,WHEELER
V WHEELER,PRESIDENT/VICE PRESIDENT,CHASE OLIVER/MIKE TER MATT,NA,DUNN,V,WHEELER
V WHEELER,PRESIDENT/VICE PRESIDENT,JILL STEIN/RUDOPLH WARE,NA,DUNN,V,WHEELER
V WHEELER,PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ/KARINA GARCIA,NA,DUNN,V,WHEELER
V WHEELER,PRESIDENT/VICE PRESIDENT,CORNEL WEST/ MELINA ABDULLAH,NA,DUNN,V,WHEELER
V WHEELER,PRESIDENT/VICE PRESIDENT,ROBERT F. KENNEDY JR./NICOLE SHANAHAN,NA,DUNN,V,WHEELER
V WHEELER,PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK (WRITE-IN),NA,DUNN,V,WHEELER
V WHEELER,PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX (WRITE-IN),NA,DUNN,V,WHEELER
V WHEELER,PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ (WIRTE-IN),NA,DUNN,V,WHEELER
V WHEELER,PRESIDENT/VICE PRESIDENT,DOUG JENKINS/KIMBERLY LALONDE (WRITE-IN),NA,DUNN,V,WHEELER
V WHEELER,PRESIDENT/VICE PRESIDENT,FUTRE MADAM POTUS/JESSICA KENNEDY (WRITE-IN,NA,DUNN,V,WHEELER
V WHEELER,PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEILL, SR. (WRITE-IN)",NA,DUNN,V,WHEELER
V WHEELER,PRESIDENT/VICE PRESIDENT,SCATTERING,NA,DUNN,V,WHEELER
V WHEELER,U.S. SENATE,TAMMY BALDWIN,NA,DUNN,V,WHEELER
V WHEELER,U.S. SENATE,ERIC HOVDE,NA,DUNN,V,WHEELER
V WHEELER,U.S. SENATE,PHIL ANDERSON,NA,DUNN,V,WHEELER
V WHEELER,U.S. SENATE,THOMAS LEAGER,NA,DUNN,V,WHEELER
V WHEELER,U.S. SENATE,JOHN SCHIESS (WRITE-IN),NA,DUNN,V,WHEELER
V WHEELER,U.S. SENATE,SCATTERING,NA,DUNN,V,WHEELER
V WHEELER,U.S. HOUSE,REBECCA COOKE,NA,DUNN,V,WHEELER
V WHEELER,U.S. HOUSE,DERRICK VAN ORDERN,NA,DUNN,V,WHEELER
V WHEELER,U.S. HOUSE,SCATTERING,NA,DUNN,V,WHEELER
V WHEELER,STATE SENATE -10,PAUL HAMBLETON,NA,DUNN,V,WHEELER
V WHEELER,STATE SENATE -10,ROB STAFSHOLT,NA,DUNN,V,WHEELER
V WHEELER,STATE SENATE -10,SCATTERING,NA,DUNN,V,WHEELER
V WHEELER,ASSEMBLY - 28,DANEILLE JOHNSON,NA,DUNN,V,WHEELER
V WHEELER,ASSEMBLY - 28,ROB KREIBICH,NA,DUNN,V,WHEELER
V WHEELER,ASSEMBLY - 28,SCATTERING,NA,DUNN,V,WHEELER
V WHEELER,ASSEMBLY - 67,JEFF FOSTER,NA,DUNN,V,WHEELER
V WHEELER,ASSEMBLY - 67,DAVID ARMSTRONG,NA,DUNN,V,WHEELER
V WHEELER,ASSEMBLY - 67,SCATTERING,NA,DUNN,V,WHEELER
V WHEELER,ASSEMBLY - 92,JOE PLOUFF,NA,DUNN,V,WHEELER
V WHEELER,ASSEMBLY - 92,CLINT MOSES,NA,DUNN,V,WHEELER
V WHEELER,ASSEMBLY - 92,SCATTERING,NA,DUNN,V,WHEELER
V WHEELER,ASSEMBLY - 93,CHRISTIAN PHELPS,NA,DUNN,V,WHEELER
V WHEELER,ASSEMBLY - 93,JAMES ROLBIECKI,NA,DUNN,V,WHEELER
V WHEELER,ASSEMBLY - 93,SCATTERING,NA,DUNN,V,WHEELER
V WHEELER,DIST. ATTORNEY,ANDREA NOLDOF,NA,DUNN,V,WHEELER
V WHEELER,DIST. ATTORNEY,SCATTERING,NA,DUNN,V,WHEELER
V WHEELER,COUNTY CLERK,ANDREW MERCIL,NA,DUNN,V,WHEELER
V WHEELER,COUNTY CLERK,SCATTERING,NA,DUNN,V,WHEELER
V WHEELER,COUNTY TREAS,LYNN NIGGEMANN,NA,DUNN,V,WHEELER
V WHEELER,COUNTY TREAS,SCATTERING,NA,DUNN,V,WHEELER
V WHEELER,REG OF DEEDS,HEATHER M. KUHN,NA,DUNN,V,WHEELER
V WHEELER,REG OF DEEDS,SCATTERING,NA,DUNN,V,WHEELER
V WHEELER,STATE_REFEREND,YES,NA,DUNN,V,WHEELER
V WHEELER,STATE_REFEREND,NO,NA,DUNN,V,WHEELER
V WHEELER,E.C. SCHOOL_REFEREND,YES,NA,DUNN,V,WHEELER
V WHEELER,E.C. SCHOOL_REFEREND,NO,NA,DUNN,V,WHEELER
C MENOMONIE WARDS 1&2,PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS/TIM WALZ,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP/JD VANCE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,PRESIDENT/VICE PRESIDENT,RANDALL TERRY/STEPHEN BRODEN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,PRESIDENT/VICE PRESIDENT,CHASE OLIVER/MIKE TER MATT,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,PRESIDENT/VICE PRESIDENT,JILL STEIN/RUDOPLH WARE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ/KARINA GARCIA,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,PRESIDENT/VICE PRESIDENT,CORNEL WEST/ MELINA ABDULLAH,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,PRESIDENT/VICE PRESIDENT,ROBERT F. KENNEDY JR./NICOLE SHANAHAN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ (WIRTE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,PRESIDENT/VICE PRESIDENT,DOUG JENKINS/KIMBERLY LALONDE (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,PRESIDENT/VICE PRESIDENT,FUTRE MADAM POTUS/JESSICA KENNEDY (WRITE-IN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEILL, SR. (WRITE-IN)",NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,PRESIDENT/VICE PRESIDENT,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,U.S. SENATE,TAMMY BALDWIN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,U.S. SENATE,ERIC HOVDE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,U.S. SENATE,PHIL ANDERSON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,U.S. SENATE,THOMAS LEAGER,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,U.S. SENATE,JOHN SCHIESS (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,U.S. SENATE,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,U.S. HOUSE,REBECCA COOKE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,U.S. HOUSE,DERRICK VAN ORDERN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,U.S. HOUSE,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,STATE SENATE -10,PAUL HAMBLETON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,STATE SENATE -10,ROB STAFSHOLT,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,STATE SENATE -10,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,ASSEMBLY - 28,DANEILLE JOHNSON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,ASSEMBLY - 28,ROB KREIBICH,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,ASSEMBLY - 28,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,ASSEMBLY - 67,JEFF FOSTER,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,ASSEMBLY - 67,DAVID ARMSTRONG,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,ASSEMBLY - 67,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,ASSEMBLY - 92,JOE PLOUFF,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,ASSEMBLY - 92,CLINT MOSES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,ASSEMBLY - 92,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,ASSEMBLY - 93,CHRISTIAN PHELPS,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,ASSEMBLY - 93,JAMES ROLBIECKI,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,ASSEMBLY - 93,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,DIST. ATTORNEY,ANDREA NOLDOF,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,DIST. ATTORNEY,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,COUNTY CLERK,ANDREW MERCIL,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,COUNTY CLERK,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,COUNTY TREAS,LYNN NIGGEMANN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,COUNTY TREAS,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,REG OF DEEDS,HEATHER M. KUHN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,REG OF DEEDS,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,STATE_REFEREND,YES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,STATE_REFEREND,NO,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,E.C. SCHOOL_REFEREND,YES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 1&2,E.C. SCHOOL_REFEREND,NO,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS/TIM WALZ,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP/JD VANCE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,PRESIDENT/VICE PRESIDENT,RANDALL TERRY/STEPHEN BRODEN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,PRESIDENT/VICE PRESIDENT,CHASE OLIVER/MIKE TER MATT,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,PRESIDENT/VICE PRESIDENT,JILL STEIN/RUDOPLH WARE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ/KARINA GARCIA,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,PRESIDENT/VICE PRESIDENT,CORNEL WEST/ MELINA ABDULLAH,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,PRESIDENT/VICE PRESIDENT,ROBERT F. KENNEDY JR./NICOLE SHANAHAN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ (WIRTE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,PRESIDENT/VICE PRESIDENT,DOUG JENKINS/KIMBERLY LALONDE (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,PRESIDENT/VICE PRESIDENT,FUTRE MADAM POTUS/JESSICA KENNEDY (WRITE-IN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEILL, SR. (WRITE-IN)",NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,PRESIDENT/VICE PRESIDENT,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,U.S. SENATE,TAMMY BALDWIN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,U.S. SENATE,ERIC HOVDE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,U.S. SENATE,PHIL ANDERSON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,U.S. SENATE,THOMAS LEAGER,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,U.S. SENATE,JOHN SCHIESS (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,U.S. SENATE,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,U.S. HOUSE,REBECCA COOKE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,U.S. HOUSE,DERRICK VAN ORDERN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,U.S. HOUSE,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,STATE SENATE -10,PAUL HAMBLETON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,STATE SENATE -10,ROB STAFSHOLT,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,STATE SENATE -10,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,ASSEMBLY - 28,DANEILLE JOHNSON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,ASSEMBLY - 28,ROB KREIBICH,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,ASSEMBLY - 28,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,ASSEMBLY - 67,JEFF FOSTER,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,ASSEMBLY - 67,DAVID ARMSTRONG,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,ASSEMBLY - 67,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,ASSEMBLY - 92,JOE PLOUFF,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,ASSEMBLY - 92,CLINT MOSES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,ASSEMBLY - 92,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,ASSEMBLY - 93,CHRISTIAN PHELPS,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,ASSEMBLY - 93,JAMES ROLBIECKI,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,ASSEMBLY - 93,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,DIST. ATTORNEY,ANDREA NOLDOF,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,DIST. ATTORNEY,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,COUNTY CLERK,ANDREW MERCIL,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,COUNTY CLERK,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,COUNTY TREAS,LYNN NIGGEMANN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,COUNTY TREAS,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,REG OF DEEDS,HEATHER M. KUHN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,REG OF DEEDS,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,STATE_REFEREND,YES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,STATE_REFEREND,NO,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,E.C. SCHOOL_REFEREND,YES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 3&4,E.C. SCHOOL_REFEREND,NO,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS/TIM WALZ,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP/JD VANCE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,PRESIDENT/VICE PRESIDENT,RANDALL TERRY/STEPHEN BRODEN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,PRESIDENT/VICE PRESIDENT,CHASE OLIVER/MIKE TER MATT,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,PRESIDENT/VICE PRESIDENT,JILL STEIN/RUDOPLH WARE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ/KARINA GARCIA,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,PRESIDENT/VICE PRESIDENT,CORNEL WEST/ MELINA ABDULLAH,NA,DUNN,C,MENOMONIE
